  2.154373704781863E-006  2.155713308408664E-006  2.157433002549589E-006
  2.155719483924566E-006  2.153256882460999E-006  2.151029724319757E-006
  2.149136434674817E-006  2.147277472471726E-006  2.145971692157672E-006
  2.144895456322991E-006  2.143886656045215E-006  2.143358046487938E-006
  2.143500795434339E-006  2.143493947157529E-006  2.143082152564131E-006
  2.142309224100930E-006  2.141142326912998E-006  2.139471115528067E-006
  2.137369471482918E-006  2.134907020642678E-006  2.130558407266011E-006
  2.125204747385477E-006  2.119273509513130E-006  2.112885473340148E-006
  2.105978830572489E-006  2.098593456134221E-006  2.090691554080840E-006
  2.082235164711206E-006  2.073254249153788E-006  2.062148979910378E-006
  2.053112264666871E-006  2.045828968440478E-006  2.039981895204647E-006
  2.036093728504671E-006  2.033356435310045E-006  2.030541441711460E-006
  2.027827361270161E-006  2.024963307621203E-006  2.024328535361720E-006
  2.033074546975876E-006  2.042388996385015E-006  2.051643572226489E-006
  2.060913374130558E-006  2.070186766906460E-006  2.079474850152002E-006
  2.088729189196726E-006  2.098010645660526E-006  2.107293620752399E-006
  2.116679381900333E-006  2.125974929861079E-006  2.135176346308355E-006
  2.141357909394928E-006  2.145144732527003E-006  2.147340670896076E-006
  2.148200624665301E-006  2.147659142957206E-006  2.145510081219463E-006
  2.144105121876423E-006  2.143820512198867E-006  2.143455083362764E-006
  2.143414345484751E-006  2.143409461809542E-006  2.143566162864535E-006
  2.144139650618602E-006  2.144625619351130E-006  2.145234193907608E-006
  2.146127483150109E-006  2.146687006916202E-006  2.147282375183231E-006
  2.148031509696228E-006  2.148646915751299E-006  2.149565458481652E-006
  2.150479983269041E-006  2.151468260657242E-006  2.152751760001094E-006
  2.154008959760608E-006  2.155383994374111E-006  2.155991980306978E-006
  2.154596938967596E-006  2.152654571905286E-006  2.150233409873172E-006
  2.147003530148015E-006  2.143344884874354E-006  2.139068095420283E-006
  2.135232062075738E-006  2.132092073873770E-006  2.129656152120232E-006
  2.127972828044504E-006  2.126732765188768E-006  2.126149559158680E-006
  2.126128939294971E-006  2.126921638945489E-006  2.128141334116931E-006
  2.130039087958766E-006  2.133111141572895E-006  2.135551682757343E-006
  2.137405461073109E-006  2.138861168473318E-006  2.139643360980227E-006
  2.139959519646416E-006  2.139657489555676E-006  2.138831753611212E-006
  2.137001552226255E-006  2.135020283025130E-006  2.133156794097091E-006
  2.131545754967280E-006  2.129936324802239E-006  2.128318244045604E-006
  2.126783002506845E-006  2.125337178389644E-006  2.123970338037502E-006
  2.122669264173026E-006  2.121576178512067E-006  2.121058366523293E-006
  2.120698550894060E-006  2.119656739832941E-006  2.117917055276568E-006
  2.115520472380583E-006  2.112457461469839E-006  2.108667703640671E-006
  2.104119216730247E-006  2.098912988544246E-006  2.092941792954353E-006
  2.085516902544534E-006  2.077942564908624E-006  2.068475905697749E-006
  2.057274356250767E-006  2.044421423897540E-006  2.026639948190145E-006
  2.007302804701980E-006  1.990305169847670E-006  1.971092036623989E-006
  1.953204520182919E-006  1.934946653040117E-006  1.916702897815016E-006
  1.899227938919591E-006  1.881246615194632E-006  1.861669156811429E-006
  1.841919890908997E-006  1.826460858213416E-006  1.811489899960543E-006
  1.797039470828096E-006  1.787333625913675E-006  1.781277443117785E-006
  1.780256800678098E-006  1.782399020042070E-006  1.788389872884590E-006
  1.796961052010669E-006  1.807842383775598E-006  1.823885790591021E-006
  1.839604897396181E-006  1.857410288834085E-006  1.876711616552537E-006
  1.895793483978586E-006  1.913762653582473E-006  1.929402735167364E-006
  1.944314932584214E-006  1.960643646002546E-006  1.974165112619205E-006
  1.988267529046575E-006  2.001942854377704E-006  2.011966017829969E-006
  2.017486585614225E-006  2.021988248030683E-006  2.027314305443225E-006
  2.032484929771905E-006  2.037821874630556E-006  2.043031178257919E-006
  2.048356124933901E-006  2.053669126038346E-006  2.058836512886081E-006
  2.064250909537520E-006  2.069324817712674E-006  2.074747235436881E-006
  2.079850678176956E-006  2.085281017630367E-006  2.090336527151217E-006
  2.095760873750933E-006  2.100956919511566E-006  2.106259486048515E-006
  2.111473503084360E-006  2.116598618208391E-006  2.122078560981470E-006
  2.127191483865621E-006  2.130865342501936E-006  2.133278851731134E-006
  2.134131327581728E-006  2.133470574125291E-006  2.132129954031710E-006
  2.131116308768797E-006  2.130088435521352E-006  2.129348022511584E-006
  2.128858921736720E-006  2.128688562102388E-006  2.128484372796550E-006
  2.128674929451103E-006  2.128933269154733E-006  2.129456227766538E-006
  2.130227457100021E-006  2.131054013969355E-006  2.132135711259834E-006
  2.132639217251100E-006  2.132632340872769E-006  2.131842004024461E-006
  2.130558880352564E-006  2.128654545682824E-006  2.126183684645691E-006
  2.123019039713793E-006  2.119480831860655E-006  2.114112147055365E-006
  2.105640644318137E-006  2.095167659969299E-006  2.082433485815209E-006
  2.068631929889988E-006  2.054060726562353E-006  2.038711928738710E-006
  2.026690404411751E-006  2.018622160280208E-006  2.015276540195694E-006
  2.017261305620255E-006  2.022733290438184E-006  2.032187911453391E-006
  2.045123069637350E-006  2.057748330777001E-006  2.070787954351335E-006
  2.084368804524295E-006  2.096255126407815E-006  2.107974705395365E-006
  2.118396906719177E-006  2.126664903963842E-006  2.132351100627536E-006
  2.137019236800363E-006  2.140981104286229E-006  2.144297275856381E-006
  2.146536602036830E-006  2.148147959158749E-006  2.149573116443852E-006
  2.150931644609766E-006  2.152042146833313E-006  2.152935214971975E-006
  2.153729624109657E-006  2.154462266468555E-006  2.154783054888219E-006
  2.155137783554212E-006  2.155228968323191E-006  2.155222004670686E-006
  2.154970024923023E-006  2.154283343793055E-006  2.152420600628364E-006
  2.150093473063745E-006  2.147784378514560E-006  2.144924050881950E-006
  2.141826585110789E-006  2.138598547597071E-006  2.135089556098356E-006
  2.130619761776464E-006  2.123931551852647E-006  2.114849371929600E-006
  2.106078220783102E-006  2.099768754555754E-006  2.096542927792740E-006
  2.094871616539705E-006  2.096451796991129E-006  2.100553122471330E-006
  2.105943241015729E-006  2.112993177170882E-006  2.120624487500738E-006
  2.127143372871225E-006  2.132801160783653E-006  2.137523085481625E-006
  2.141224669761832E-006  2.144034168923546E-006  2.145771358516411E-006
  2.146356456520991E-006  2.146768146280147E-006  2.147006399995895E-006
  2.147160943432822E-006  2.147207085304702E-006  2.146985703185739E-006
  2.146803433314495E-006  2.146443809956928E-006  2.145922714046196E-006
  2.144827607560079E-006  2.143355816370670E-006  2.141790341539145E-006
  2.138562595369432E-006  2.136105302664406E-006  2.134383423461195E-006
  2.133234519722789E-006  2.133018417594239E-006  2.133281278503118E-006
  2.134491984345252E-006  2.135848007799615E-006  2.136965181196697E-006
  2.138000783130533E-006  2.139327222732356E-006  2.140406510874011E-006
  2.141489799499889E-006  2.142568426781111E-006  2.143642504069434E-006
  2.144723812094291E-006  2.145965468994030E-006  2.147090303629364E-006
  2.148121186198183E-006  2.149240269997505E-006  2.150273685626531E-006
  2.151358746779132E-006  2.152681352501392E-006  2.153762580749972E-006
  2.154811970923649E-006  2.155915130564221E-006  2.156964286454594E-006
  2.158068632497472E-006  2.159317998345651E-006  2.160395486497828E-006
  2.159894268354394E-006  2.158293015748197E-006  2.156430722723916E-006
  2.154440907211836E-006  2.152004702177965E-006  2.149570538168491E-006
  2.146620207425801E-006  2.143584203112199E-006  2.140321014370108E-006
  2.135851355910694E-006  2.130823347943145E-006  2.123375387460721E-006
  2.115219932010921E-006  2.100713199633489E-006  2.083803767971951E-006
  2.063895022944603E-006  2.040915543066685E-006  2.018376554629247E-006
  1.993522074907785E-006  1.967383563341341E-006  1.941773387271414E-006
  1.918860119869251E-006  1.899988637474056E-006  1.885738374008851E-006
  1.879003135585949E-006  1.880451529045770E-006  1.891501160962549E-006
  1.909950001758965E-006  1.933947823022199E-006  1.961373200136981E-006
  1.988886203584342E-006  2.015813463073996E-006  2.039780633226662E-006
  2.061364820240630E-006  2.080721060120917E-006  2.094726884639215E-006
  2.104151456105714E-006  2.110899775091420E-006  2.115146585301383E-006
  2.117968160838782E-006  2.119559413484052E-006  2.119843621586707E-006
  2.118236729401000E-006  2.115149311915923E-006  2.111274877722865E-006
  2.106527705928225E-006  2.100778319816637E-006  2.094094410699652E-006
  2.088217489646361E-006  2.082703394585285E-006  2.078040037940964E-006
  2.073958521874463E-006  2.071584689177125E-006  2.070684603388930E-006
  2.071342310760414E-006  2.073230586001417E-006  2.076583493385039E-006
  2.081336899193303E-006  2.087367581341266E-006  2.095819074120553E-006
  2.103936170798555E-006  2.110629928782795E-006  2.114727654901562E-006
  2.116888712343046E-006  2.117780552571583E-006  2.116803677375654E-006
  2.115481623955780E-006  2.111932232153653E-006  2.106603584687218E-006
  2.100509964031929E-006  2.092585194472817E-006  2.083233921908140E-006
  2.072021872311299E-006  2.061329787480462E-006  2.050940658000748E-006
  2.041285829353163E-006  2.037550523850736E-006  2.036005865002863E-006
  2.040021977515222E-006  2.048064672674528E-006  2.056988044979018E-006
  2.066481049193977E-006  2.076128603947533E-006  2.086071510246801E-006
  2.096462101120034E-006  2.107269849864397E-006  2.118317434786368E-006
  2.125105745433108E-006  2.130667508162853E-006  2.135587687239764E-006
  2.139528382179160E-006  2.142820097718316E-006  2.145373287488123E-006
  2.147300481552208E-006  2.148208573658891E-006  2.148446684002717E-006
  2.148927869141828E-006  2.149331430786359E-006  2.149794243578053E-006
  2.150331753344707E-006  2.151067956046703E-006  2.151662513393772E-006
  2.152412935389681E-006  2.152346213696546E-006  2.149283178540098E-006
  2.146196427179272E-006  2.143107532692057E-006  2.140126286905018E-006
  2.137107774554762E-006  2.133986894900002E-006  2.130887890466291E-006
  2.127906708705458E-006  2.124936765521672E-006  2.121854851677400E-006
  2.117923429263972E-006  2.113960159993182E-006  2.109992957929291E-006
  2.106017919384661E-006  2.102024893375695E-006  2.098074339171935E-006
  2.094261479480555E-006  2.090328909460074E-006  2.086353894417625E-006
  2.082410547275587E-006  2.078469781465484E-006  2.074544613740013E-006
  2.070484014894713E-006  2.066654609635390E-006  2.062781377152096E-006
  2.040120943269883E-006  2.017938754376079E-006  1.997738429537135E-006
  1.978397592339329E-006  1.960986732915382E-006  1.947155148728711E-006
  1.938786963916036E-006  1.933298645675286E-006  1.931328277114645E-006
  1.933860379205494E-006  1.943596661682018E-006  1.957681841810485E-006
  1.974850543900315E-006  1.998672589545987E-006  2.022715187233769E-006
  2.045060621608666E-006  2.067605840969660E-006  2.088355849370185E-006
  2.103321589574049E-006  2.115959698953042E-006  2.125178917874652E-006
  2.133939339954249E-006  2.141155243280486E-006  2.147286701387029E-006
  2.151324480289779E-006  2.151675898615682E-006  2.151334329462440E-006
  2.150966844868085E-006  2.150551720300173E-006  2.150299777069393E-006
  2.150099633407290E-006  2.149783780515147E-006  2.148543693098588E-006
  2.146404030550945E-006  2.143634059938342E-006  2.140327918822624E-006
  2.136386396233985E-006  2.131742523381488E-006  2.126434546755843E-006
  2.120748005117760E-006  2.114225926305667E-006  2.109052362889605E-006
  2.105393108309683E-006  2.103145164495554E-006  2.102670359553755E-006
  2.103625263677587E-006  2.107060743901314E-006  2.112127036192976E-006
  2.118376358034755E-006  2.126446197144611E-006  2.133394076151273E-006
  2.139631809589326E-006  2.145044550321828E-006  2.149297449708567E-006
  2.152675373440326E-006  2.155012337641654E-006  2.156973249529707E-006
  2.158566895837997E-006  2.159769757374838E-006  2.160961841060020E-006
  2.161720681180677E-006  2.162232274190096E-006  2.162647881376755E-006
  2.161483869431237E-006  2.160408869601108E-006  2.159753144092371E-006
  2.159598905487460E-006  2.159836903027963E-006  2.160354651024662E-006
  2.161338734307523E-006  2.162684125730691E-006  2.164492265961402E-006
  2.166726770813707E-006  2.166078984738849E-006  2.164245723527932E-006
  2.162454300907511E-006  2.161083212823755E-006  2.159807594577124E-006
  2.158757038564640E-006  2.157750359889050E-006  2.156976853477275E-006
  2.156487870004773E-006  2.155925322991093E-006  2.155182224905411E-006
  2.154447771070286E-006  2.153936982885431E-006  2.153385552248924E-006
  2.152853754786750E-006  2.152325059540315E-006  2.151734604798709E-006
  2.151217954054643E-006  2.150695243491842E-006  2.150519077416909E-006
  2.150267239527609E-006  2.150260354095882E-006  2.150253501431395E-006
  2.150491529320564E-006  2.150663811579380E-006  2.150996269313679E-006
  2.151524325563925E-006  2.152063039467273E-006  2.152799008995213E-006
  2.153552811525400E-006  2.154111476792326E-006  2.154664174221812E-006
  2.155179011687355E-006  2.155904976371420E-006  2.156505406626881E-006
  2.157044179087468E-006  2.157558982582738E-006  2.158256991908789E-006
  2.158827648233543E-006  2.159424053635456E-006  2.159938816531723E-006
  2.160489578051091E-006  2.161211426569183E-006  2.161800325196103E-006
  2.162312753271293E-006  2.162956990048586E-006  2.164640687062088E-006
  2.165713009696393E-006  2.166435729332550E-006  2.166722710095040E-006
  2.165687025669524E-006  2.161406200928701E-006  2.157950235581901E-006
  2.154964328387583E-006  2.153762668998115E-006  2.153240086850101E-006
  2.152711468769882E-006  2.151971805393128E-006  2.151373038094483E-006
  2.150641848115922E-006  2.149798625358369E-006  2.148433683971497E-006
  2.146569595811223E-006  2.144226484595628E-006  2.141473696626522E-006
  2.138021774513082E-006  2.134198181801896E-006  2.129796807401954E-006
  2.124963412283809E-006  2.118968679885287E-006  2.113271671971478E-006
  2.107580141804933E-006  2.107376295400031E-006  2.107181798589004E-006
  2.106817187240062E-006  2.106693034968294E-006  2.106732023987341E-006
  2.107411854224629E-006  2.107662361564074E-006  2.106644072352981E-006
  2.102897656797397E-006  2.097648796707991E-006  2.091832104189851E-006
  2.084384758590156E-006  2.071723359957150E-006  2.054469667824254E-006
  2.033146835608472E-006  2.005886800497322E-006  1.974047535791597E-006
  1.936452501011595E-006  1.891421080481966E-006  1.839713464580023E-006
  1.780600913385075E-006  1.716363173944932E-006  1.649664989065241E-006
  1.583849240891542E-006  1.526485704270616E-006  1.485368942621292E-006
  1.465770918546877E-006  1.468113632695808E-006  1.492083523987242E-006
