   6196.75000000037       3.084962106933012E-007
   6196.76000000037       3.090062924422397E-007
   6196.77000000037       3.094402401783934E-007
   6196.78000000037       3.097725317131739E-007
   6196.79000000037       3.099972447091083E-007
   6196.80000000037       3.101149852075688E-007
   6196.81000000037       3.100457410679340E-007
   6196.82000000037       3.101087621613834E-007
   6196.83000000037       3.102304208362567E-007
   6196.84000000037       3.103471880318944E-007
   6196.85000000037       3.104178200437307E-007
   6196.86000000037       3.102722760033411E-007
   6196.87000000037       3.101868371276504E-007
   6196.88000000037       3.101781997256167E-007
   6196.89000000037       3.101981118010066E-007
   6196.90000000037       3.102686462831481E-007
   6196.91000000037       3.103493164035416E-007
   6196.92000000037       3.104395433821824E-007
   6196.93000000037       3.104964107756078E-007
   6196.94000000037       3.105634732278255E-007
   6196.95000000037       3.106035459064190E-007
   6196.96000000037       3.106466585351732E-007
   6196.97000000037       3.105607289122047E-007
   6196.98000000037       3.104842106601789E-007
   6196.99000000037       3.103961509739832E-007
   6197.00000000037       3.103401007322318E-007
   6197.01000000037       3.103156972025406E-007
   6197.02000000037       3.102904897237840E-007
   6197.03000000037       3.103585242717669E-007
   6197.04000000037       3.105913925100039E-007
   6197.05000000037       3.106905018011551E-007
   6197.06000000037       3.107003226363861E-007
   6197.07000000037       3.106135017579387E-007
   6197.08000000037       3.103994325148068E-007
   6197.09000000037       3.102496829192287E-007
   6197.10000000037       3.101352969709664E-007
   6197.11000000037       3.099753069569035E-007
   6197.12000000037       3.097453234547473E-007
   6197.13000000037       3.094510373423370E-007
   6197.14000000037       3.090405622925591E-007
   6197.15000000037       3.083182881639289E-007
   6197.16000000037       3.081447190844879E-007
   6197.17000000037       3.080238234156950E-007
   6197.18000000038       3.077488066645237E-007
   6197.19000000038       3.074146012356666E-007
   6197.20000000038       3.070760614859334E-007
   6197.21000000038       3.066751771472679E-007
   6197.22000000038       3.062311602724316E-007
   6197.23000000038       3.057495681687372E-007
   6197.24000000038       3.051704473885257E-007
   6197.25000000038       3.045110193596731E-007
   6197.26000000038       3.037527869119950E-007
   6197.27000000038       3.028109069494526E-007
   6197.28000000038       3.015484092254196E-007
   6197.29000000038       2.996825619743977E-007
   6197.30000000038       2.985006660848419E-007
   6197.31000000038       2.970624917608448E-007
   6197.32000000038       2.948519935592323E-007
   6197.33000000038       2.921251440726120E-007
   6197.34000000038       2.884901504636151E-007
   6197.35000000038       2.836908477199532E-007
   6197.36000000038       2.772570719419769E-007
   6197.37000000038       2.684287354405229E-007
   6197.38000000038       2.560517659451165E-007
   6197.39000000038       2.382598394756270E-007
   6197.40000000038       2.115895626743950E-007
   6197.41000000038       1.611679464729532E-007
   6197.42000000038       8.488813448824794E-008
   6197.43000000038       1.481377320518133E-007
   6197.44000000038       2.016391233097040E-007
   6197.45000000038       2.292039659428310E-007
   6197.46000000038       2.481361114395627E-007
   6197.47000000038       2.618122008643816E-007
   6197.48000000038       2.719038321024896E-007
   6197.49000000038       2.794115531991368E-007
   6197.50000000038       2.849600891365060E-007
   6197.51000000038       2.892193066516521E-007
   6197.52000000038       2.924194478119515E-007
   6197.53000000038       2.948333625144501E-007
   6197.54000000038       2.965857689589761E-007
   6197.55000000038       2.978497723568740E-007
   6197.56000000038       2.987277569562454E-007
   6197.57000000038       2.992145327076510E-007
   6197.58000000038       2.994462304462826E-007
   6197.59000000038       2.995242182363497E-007
   6197.60000000038       2.995151723496446E-007
   6197.61000000038       2.994571317676997E-007
   6197.62000000038       2.993711529597850E-007
   6197.63000000038       2.992748035650393E-007
   6197.64000000039       2.991581104897170E-007
   6197.65000000039       2.990363507012817E-007
   6197.66000000039       2.990585657330293E-007
   6197.67000000039       2.991949806568688E-007
   6197.68000000039       2.992694477582643E-007
   6197.69000000039       2.993006248925208E-007
   6197.70000000039       2.991655287783162E-007
   6197.71000000039       2.981846010386262E-007
   6197.72000000039       2.978454842875599E-007
   6197.73000000039       3.000356226611827E-007
   6197.74000000039       3.012096493559331E-007
   6197.75000000039       3.021717795032176E-007
   6197.76000000039       3.030378470739703E-007
   6197.77000000039       3.037906608876163E-007
   6197.78000000039       3.044908242183503E-007
   6197.79000000039       3.051803396932559E-007
   6197.80000000039       3.057969446228090E-007
   6197.81000000039       3.061939435350508E-007
   6197.82000000039       3.064715861338086E-007
   6197.83000000039       3.068088004733569E-007
   6197.84000000039       3.070537972286935E-007
   6197.85000000039       3.072237613940457E-007
   6197.86000000039       3.073535334646451E-007
   6197.87000000039       3.074581974704456E-007
   6197.88000000039       3.075046603052259E-007
   6197.89000000039       3.075165048188436E-007
   6197.90000000039       3.074802356947133E-007
   6197.91000000039       3.074206658937904E-007
   6197.92000000039       3.073335731800860E-007
   6197.93000000039       3.071839166578741E-007
   6197.94000000039       3.069980294439759E-007
   6197.95000000039       3.068704256566626E-007
   6197.96000000039       3.066831478510152E-007
   6197.97000000039       3.064811722285767E-007
   6197.98000000039       3.062999572462428E-007
   6197.99000000039       3.060637590904066E-007
   6198.00000000039       3.058590623885337E-007
   6198.01000000039       3.056067504657230E-007
   6198.02000000039       3.053522415592990E-007
   6198.03000000039       3.049478424653211E-007
   6198.04000000039       3.044568880067904E-007
   6198.05000000039       3.039329645816033E-007
   6198.06000000039       3.034293278310864E-007
   6198.07000000039       3.029339811868119E-007
   6198.08000000039       3.023974098091471E-007
   6198.09000000039       3.018957201916405E-007
   6198.10000000040       3.013618546076470E-007
   6198.11000000040       3.008575279350160E-007
   6198.12000000040       3.003292472179502E-007
   6198.13000000040       2.998089453096178E-007
   6198.14000000040       2.993043689431048E-007
   6198.15000000040       2.987604635039035E-007
   6198.16000000040       2.982518330018669E-007
   6198.17000000040       2.977112657958026E-007
   6198.18000000040       2.972024994720132E-007
   6198.19000000040       2.966698626771210E-007
   6198.20000000040       2.961367936040722E-007
   6198.21000000040       2.956210684500379E-007
   6198.22000000040       2.950831693513351E-007
   6198.23000000040       2.945146545536578E-007
   6198.24000000040       2.938832577745544E-007
   6198.25000000040       2.932904750589607E-007
   6198.26000000040       2.926817151266930E-007
   6198.27000000040       2.920270203215308E-007
   6198.28000000040       2.912203994664511E-007
   6198.29000000040       2.905344329278600E-007
   6198.30000000040       2.903322554724409E-007
   6198.31000000040       2.907001757423991E-007
   6198.32000000040       2.913192244528986E-007
   6198.33000000040       2.921060431120333E-007
   6198.34000000040       2.931218764866087E-007
   6198.35000000040       2.943508467826103E-007
   6198.36000000040       2.956421562243306E-007
   6198.37000000040       2.967942623522577E-007
   6198.38000000040       2.978558091551096E-007
   6198.39000000040       2.987665061548831E-007
   6198.40000000040       2.994579626051241E-007
   6198.41000000040       3.000023306366189E-007
   6198.42000000040       3.009274417984539E-007
   6198.43000000040       3.015694632904018E-007
   6198.44000000040       3.020381811324046E-007
   6198.45000000040       3.023047824321201E-007
   6198.46000000040       3.023081854547708E-007
   6198.47000000040       3.019439063297735E-007
   6198.48000000040       3.003003332136492E-007
   6198.49000000040       2.975933422588192E-007
   6198.50000000040       3.009142917862263E-007
   6198.51000000040       3.021695604451832E-007
   6198.52000000040       3.027255045567926E-007
   6198.53000000040       3.030723198980344E-007
   6198.54000000040       3.032878298826787E-007
   6198.55000000040       3.034162295808471E-007
   6198.56000000041       3.035043806079173E-007
   6198.57000000041       3.035801656013047E-007
   6198.58000000041       3.037718291086582E-007
   6198.59000000041       3.040232011108867E-007
   6198.60000000041       3.043676583778447E-007
   6198.61000000041       3.048346970516315E-007
   6198.62000000041       3.053299925132510E-007
   6198.63000000041       3.057945871807534E-007
   6198.64000000041       3.062114293050253E-007
   6198.65000000041       3.066229913017169E-007
   6198.66000000041       3.069792193885382E-007
   6198.67000000041       3.073361219661066E-007
   6198.68000000041       3.076537990750941E-007
   6198.69000000041       3.078550838980121E-007
   6198.70000000041       3.080547064630868E-007
   6198.71000000041       3.082095577822149E-007
   6198.72000000041       3.083593075581956E-007
   6198.73000000041       3.084748693935999E-007
   6198.74000000041       3.085568960187533E-007
   6198.75000000041       3.086169291929692E-007
   6198.76000000041       3.086153589096958E-007
   6198.77000000041       3.085833918306980E-007
   6198.78000000041       3.084864223829742E-007
   6198.79000000041       3.083975946271980E-007
   6198.80000000041       3.083929062949750E-007
   6198.81000000041       3.083459443933334E-007
   6198.82000000041       3.082571512582526E-007
   6198.83000000041       3.081627310006701E-007
   6198.84000000041       3.080643999252132E-007
   6198.85000000041       3.079623741580299E-007
   6198.86000000041       3.078232475142988E-007
   6198.87000000041       3.076879992392904E-007
   6198.88000000041       3.075372929688063E-007
   6198.89000000041       3.073646363601972E-007
   6198.90000000041       3.072079661697477E-007
   6198.91000000041       3.070613745908171E-007
   6198.92000000041       3.069329382582761E-007
   6198.93000000041       3.068135100961723E-007
